,Region,Country,State,City,Month,Day,Year,AvgTemperature
1301969,South/Central America & Carribean,Brazil,,Sao Paulo,10,25,1996,65.0
1301970,South/Central America & Carribean,Brazil,,Sao Paulo,10,26,1996,70.6
1301971,South/Central America & Carribean,Brazil,,Sao Paulo,10,27,1996,67.3
1301972,South/Central America & Carribean,Brazil,,Sao Paulo,10,28,1996,68.1
1301973,South/Central America & Carribean,Brazil,,Sao Paulo,10,29,1996,70.5
1301974,South/Central America & Carribean,Brazil,,Sao Paulo,10,30,1996,74.4
1301975,South/Central America & Carribean,Brazil,,Sao Paulo,10,31,1996,79.1
1301976,South/Central America & Carribean,Brazil,,Sao Paulo,11,1,1996,70.8
1301977,South/Central America & Carribean,Brazil,,Sao Paulo,11,2,1996,70.0
1301978,South/Central America & Carribean,Brazil,,Sao Paulo,11,3,1996,70.8
1301979,South/Central America & Carribean,Brazil,,Sao Paulo,11,4,1996,67.2
1301980,South/Central America & Carribean,Brazil,,Sao Paulo,11,5,1996,64.9
1301981,South/Central America & Carribean,Brazil,,Sao Paulo,11,6,1996,67.4
1301982,South/Central America & Carribean,Brazil,,Sao Paulo,11,7,1996,74.6
1301983,South/Central America & Carribean,Brazil,,Sao Paulo,11,8,1996,77.5
1301984,South/Central America & Carribean,Brazil,,Sao Paulo,11,9,1996,77.9
1301985,South/Central America & Carribean,Brazil,,Sao Paulo,11,10,1996,81.1
1301986,South/Central America & Carribean,Brazil,,Sao Paulo,11,11,1996,71.6
1301987,South/Central America & Carribean,Brazil,,Sao Paulo,11,12,1996,69.8
1301988,South/Central America & Carribean,Brazil,,Sao Paulo,11,13,1996,75.5
1301989,South/Central America & Carribean,Brazil,,Sao Paulo,11,14,1996,76.4
1301990,South/Central America & Carribean,Brazil,,Sao Paulo,11,15,1996,74.6
1301991,South/Central America & Carribean,Brazil,,Sao Paulo,11,16,1996,75.8
1301992,South/Central America & Carribean,Brazil,,Sao Paulo,11,17,1996,77.4
1301993,South/Central America & Carribean,Brazil,,Sao Paulo,11,18,1996,69.7
1301994,South/Central America & Carribean,Brazil,,Sao Paulo,11,19,1996,67.8
1301995,South/Central America & Carribean,Brazil,,Sao Paulo,11,20,1996,66.5
1301996,South/Central America & Carribean,Brazil,,Sao Paulo,11,21,1996,64.4
1301997,South/Central America & Carribean,Brazil,,Sao Paulo,11,22,1996,62.1
1301998,South/Central America & Carribean,Brazil,,Sao Paulo,11,23,1996,63.3
1301999,South/Central America & Carribean,Brazil,,Sao Paulo,11,24,1996,68.1
1302000,South/Central America & Carribean,Brazil,,Sao Paulo,11,25,1996,66.2
1302001,South/Central America & Carribean,Brazil,,Sao Paulo,11,26,1996,64.8
1302002,South/Central America & Carribean,Brazil,,Sao Paulo,11,27,1996,65.9
1302003,South/Central America & Carribean,Brazil,,Sao Paulo,11,28,1996,65.7
1302004,South/Central America & Carribean,Brazil,,Sao Paulo,11,29,1996,67.4
1302005,South/Central America & Carribean,Brazil,,Sao Paulo,11,30,1996,70.0
1302006,South/Central America & Carribean,Brazil,,Sao Paulo,12,1,1996,68.2
1302007,South/Central America & Carribean,Brazil,,Sao Paulo,12,2,1996,67.4
1302008,South/Central America & Carribean,Brazil,,Sao Paulo,12,3,1996,70.0
1302009,South/Central America & Carribean,Brazil,,Sao Paulo,12,4,1996,70.2
1302010,South/Central America & Carribean,Brazil,,Sao Paulo,12,5,1996,73.8
1302011,South/Central America & Carribean,Brazil,,Sao Paulo,12,6,1996,74.4
1302012,South/Central America & Carribean,Brazil,,Sao Paulo,12,7,1996,75.8
1302013,South/Central America & Carribean,Brazil,,Sao Paulo,12,8,1996,71.5
1302014,South/Central America & Carribean,Brazil,,Sao Paulo,12,9,1996,71.0
1302015,South/Central America & Carribean,Brazil,,Sao Paulo,12,10,1996,70.2
1302016,South/Central America & Carribean,Brazil,,Sao Paulo,12,11,1996,67.8
1302017,South/Central America & Carribean,Brazil,,Sao Paulo,12,12,1996,70.5
1302018,South/Central America & Carribean,Brazil,,Sao Paulo,12,13,1996,73.0
1302019,South/Central America & Carribean,Brazil,,Sao Paulo,12,14,1996,69.3
1302020,South/Central America & Carribean,Brazil,,Sao Paulo,12,15,1996,69.5
1302021,South/Central America & Carribean,Brazil,,Sao Paulo,12,16,1996,71.4
1302022,South/Central America & Carribean,Brazil,,Sao Paulo,12,17,1996,72.7
1302023,South/Central America & Carribean,Brazil,,Sao Paulo,12,18,1996,69.4
1302024,South/Central America & Carribean,Brazil,,Sao Paulo,12,19,1996,73.8
1302025,South/Central America & Carribean,Brazil,,Sao Paulo,12,20,1996,77.9
1302026,South/Central America & Carribean,Brazil,,Sao Paulo,12,21,1996,74.4
1302027,South/Central America & Carribean,Brazil,,Sao Paulo,12,22,1996,72.5
1302028,South/Central America & Carribean,Brazil,,Sao Paulo,12,23,1996,72.2
1302029,South/Central America & Carribean,Brazil,,Sao Paulo,12,24,1996,74.3
1302030,South/Central America & Carribean,Brazil,,Sao Paulo,12,25,1996,73.5
1302031,South/Central America & Carribean,Brazil,,Sao Paulo,12,26,1996,76.4
1302032,South/Central America & Carribean,Brazil,,Sao Paulo,12,27,1996,78.2
1302033,South/Central America & Carribean,Brazil,,Sao Paulo,12,28,1996,74.5
1302034,South/Central America & Carribean,Brazil,,Sao Paulo,12,29,1996,74.1
1302035,South/Central America & Carribean,Brazil,,Sao Paulo,12,30,1996,74.3
1302036,South/Central America & Carribean,Brazil,,Sao Paulo,12,31,1996,75.4
1302037,South/Central America & Carribean,Brazil,,Sao Paulo,1,1,1997,71.9
1302038,South/Central America & Carribean,Brazil,,Sao Paulo,1,2,1997,69.8
1302039,South/Central America & Carribean,Brazil,,Sao Paulo,1,3,1997,68.4
1302040,South/Central America & Carribean,Brazil,,Sao Paulo,1,4,1997,67.8
1302041,South/Central America & Carribean,Brazil,,Sao Paulo,1,5,1997,69.6
1302042,South/Central America & Carribean,Brazil,,Sao Paulo,1,6,1997,72.4
1302043,South/Central America & Carribean,Brazil,,Sao Paulo,1,7,1997,74.3
1302044,South/Central America & Carribean,Brazil,,Sao Paulo,1,8,1997,75.1
1302045,South/Central America & Carribean,Brazil,,Sao Paulo,1,9,1997,74.3
1302046,South/Central America & Carribean,Brazil,,Sao Paulo,1,10,1997,72.2
1302047,South/Central America & Carribean,Brazil,,Sao Paulo,1,11,1997,70.3
1302048,South/Central America & Carribean,Brazil,,Sao Paulo,1,12,1997,72.4
1302049,South/Central America & Carribean,Brazil,,Sao Paulo,1,13,1997,73.7
1302050,South/Central America & Carribean,Brazil,,Sao Paulo,1,14,1997,74.1
1302051,South/Central America & Carribean,Brazil,,Sao Paulo,1,15,1997,73.6
1302052,South/Central America & Carribean,Brazil,,Sao Paulo,1,16,1997,71.2
1302053,South/Central America & Carribean,Brazil,,Sao Paulo,1,17,1997,70.8
1302054,South/Central America & Carribean,Brazil,,Sao Paulo,1,18,1997,71.1
1302055,South/Central America & Carribean,Brazil,,Sao Paulo,1,19,1997,75.7
1302056,South/Central America & Carribean,Brazil,,Sao Paulo,1,20,1997,75.0
1302057,South/Central America & Carribean,Brazil,,Sao Paulo,1,21,1997,73.6
1302058,South/Central America & Carribean,Brazil,,Sao Paulo,1,22,1997,72.1
1302059,South/Central America & Carribean,Brazil,,Sao Paulo,1,23,1997,73.0
1302060,South/Central America & Carribean,Brazil,,Sao Paulo,1,24,1997,73.2
1302061,South/Central America & Carribean,Brazil,,Sao Paulo,1,25,1997,71.9
1302062,South/Central America & Carribean,Brazil,,Sao Paulo,1,26,1997,71.5
1302063,South/Central America & Carribean,Brazil,,Sao Paulo,1,27,1997,70.6
1302064,South/Central America & Carribean,Brazil,,Sao Paulo,1,28,1997,71.6
1302065,South/Central America & Carribean,Brazil,,Sao Paulo,1,29,1997,72.9
1302066,South/Central America & Carribean,Brazil,,Sao Paulo,1,30,1997,77.2
1302067,South/Central America & Carribean,Brazil,,Sao Paulo,1,31,1997,76.9
1302068,South/Central America & Carribean,Brazil,,Sao Paulo,2,1,1997,76.2
1302069,South/Central America & Carribean,Brazil,,Sao Paulo,2,2,1997,72.7
1302070,South/Central America & Carribean,Brazil,,Sao Paulo,2,3,1997,71.7
1302071,South/Central America & Carribean,Brazil,,Sao Paulo,2,4,1997,76.2
1302072,South/Central America & Carribean,Brazil,,Sao Paulo,2,5,1997,77.2
1302073,South/Central America & Carribean,Brazil,,Sao Paulo,2,6,1997,75.5
1302074,South/Central America & Carribean,Brazil,,Sao Paulo,2,7,1997,74.2
1302075,South/Central America & Carribean,Brazil,,Sao Paulo,2,8,1997,73.9
1302076,South/Central America & Carribean,Brazil,,Sao Paulo,2,9,1997,73.3
1302077,South/Central America & Carribean,Brazil,,Sao Paulo,2,10,1997,74.1
1302078,South/Central America & Carribean,Brazil,,Sao Paulo,2,11,1997,75.0
1302079,South/Central America & Carribean,Brazil,,Sao Paulo,2,12,1997,70.9
1302080,South/Central America & Carribean,Brazil,,Sao Paulo,2,13,1997,71.4
1302081,South/Central America & Carribean,Brazil,,Sao Paulo,2,14,1997,75.5
1302082,South/Central America & Carribean,Brazil,,Sao Paulo,2,15,1997,73.3
1302083,South/Central America & Carribean,Brazil,,Sao Paulo,2,16,1997,71.8
1302084,South/Central America & Carribean,Brazil,,Sao Paulo,2,17,1997,74.3
1302085,South/Central America & Carribean,Brazil,,Sao Paulo,2,18,1997,72.2
1302086,South/Central America & Carribean,Brazil,,Sao Paulo,2,19,1997,77.4
1302087,South/Central America & Carribean,Brazil,,Sao Paulo,2,20,1997,79.1
1302088,South/Central America & Carribean,Brazil,,Sao Paulo,2,21,1997,73.3
1302089,South/Central America & Carribean,Brazil,,Sao Paulo,2,22,1997,75.2
1302090,South/Central America & Carribean,Brazil,,Sao Paulo,2,23,1997,75.8
1302091,South/Central America & Carribean,Brazil,,Sao Paulo,2,24,1997,74.0
1302092,South/Central America & Carribean,Brazil,,Sao Paulo,2,25,1997,74.7
1302093,South/Central America & Carribean,Brazil,,Sao Paulo,2,26,1997,74.6
1302094,South/Central America & Carribean,Brazil,,Sao Paulo,2,27,1997,74.2
1302095,South/Central America & Carribean,Brazil,,Sao Paulo,2,28,1997,71.1
1302096,South/Central America & Carribean,Brazil,,Sao Paulo,3,1,1997,71.1
1302097,South/Central America & Carribean,Brazil,,Sao Paulo,3,2,1997,71.1
1302098,South/Central America & Carribean,Brazil,,Sao Paulo,3,3,1997,70.6
1302099,South/Central America & Carribean,Brazil,,Sao Paulo,3,4,1997,71.1
1302100,South/Central America & Carribean,Brazil,,Sao Paulo,3,5,1997,73.9
1302101,South/Central America & Carribean,Brazil,,Sao Paulo,3,6,1997,75.6
1302102,South/Central America & Carribean,Brazil,,Sao Paulo,3,7,1997,76.4
1302103,South/Central America & Carribean,Brazil,,Sao Paulo,3,8,1997,75.2
1302104,South/Central America & Carribean,Brazil,,Sao Paulo,3,9,1997,74.2
1302105,South/Central America & Carribean,Brazil,,Sao Paulo,3,10,1997,73.9
1302106,South/Central America & Carribean,Brazil,,Sao Paulo,3,11,1997,74.6
1302107,South/Central America & Carribean,Brazil,,Sao Paulo,3,12,1997,76.4
1302108,South/Central America & Carribean,Brazil,,Sao Paulo,3,13,1997,77.1
1302109,South/Central America & Carribean,Brazil,,Sao Paulo,3,14,1997,74.0
1302110,South/Central America & Carribean,Brazil,,Sao Paulo,3,15,1997,69.4
1302111,South/Central America & Carribean,Brazil,,Sao Paulo,3,16,1997,69.0
1302112,South/Central America & Carribean,Brazil,,Sao Paulo,3,17,1997,68.9
1302113,South/Central America & Carribean,Brazil,,Sao Paulo,3,18,1997,68.4
1302114,South/Central America & Carribean,Brazil,,Sao Paulo,3,19,1997,69.2
1302115,South/Central America & Carribean,Brazil,,Sao Paulo,3,20,1997,71.0
1302116,South/Central America & Carribean,Brazil,,Sao Paulo,3,21,1997,71.5
1302117,South/Central America & Carribean,Brazil,,Sao Paulo,3,22,1997,70.7
1302118,South/Central America & Carribean,Brazil,,Sao Paulo,3,23,1997,71.1
1302119,South/Central America & Carribean,Brazil,,Sao Paulo,3,24,1997,70.5
1302120,South/Central America & Carribean,Brazil,,Sao Paulo,3,25,1997,70.5
1302121,South/Central America & Carribean,Brazil,,Sao Paulo,3,26,1997,69.8
1302122,South/Central America & Carribean,Brazil,,Sao Paulo,3,27,1997,68.6
1302123,South/Central America & Carribean,Brazil,,Sao Paulo,3,28,1997,66.7
1302124,South/Central America & Carribean,Brazil,,Sao Paulo,3,29,1997,66.8
1302125,South/Central America & Carribean,Brazil,,Sao Paulo,3,30,1997,66.2
1302126,South/Central America & Carribean,Brazil,,Sao Paulo,3,31,1997,67.7
1302127,South/Central America & Carribean,Brazil,,Sao Paulo,4,1,1997,70.4
1302128,South/Central America & Carribean,Brazil,,Sao Paulo,4,2,1997,72.2
1302129,South/Central America & Carribean,Brazil,,Sao Paulo,4,3,1997,72.4
1302130,South/Central America & Carribean,Brazil,,Sao Paulo,4,4,1997,74.1
1302131,South/Central America & Carribean,Brazil,,Sao Paulo,4,5,1997,65.1
1302132,South/Central America & Carribean,Brazil,,Sao Paulo,4,6,1997,63.0
1302133,South/Central America & Carribean,Brazil,,Sao Paulo,4,7,1997,64.0
1302134,South/Central America & Carribean,Brazil,,Sao Paulo,4,8,1997,63.5
1302135,South/Central America & Carribean,Brazil,,Sao Paulo,4,9,1997,64.3
1302136,South/Central America & Carribean,Brazil,,Sao Paulo,4,10,1997,65.0
1302137,South/Central America & Carribean,Brazil,,Sao Paulo,4,11,1997,66.9
1302138,South/Central America & Carribean,Brazil,,Sao Paulo,4,12,1997,70.1
1302139,South/Central America & Carribean,Brazil,,Sao Paulo,4,13,1997,68.9
1302140,South/Central America & Carribean,Brazil,,Sao Paulo,4,14,1997,70.5
1302141,South/Central America & Carribean,Brazil,,Sao Paulo,4,15,1997,70.9
1302142,South/Central America & Carribean,Brazil,,Sao Paulo,4,16,1997,70.8
1302143,South/Central America & Carribean,Brazil,,Sao Paulo,4,17,1997,70.0
1302144,South/Central America & Carribean,Brazil,,Sao Paulo,4,18,1997,70.2
1302145,South/Central America & Carribean,Brazil,,Sao Paulo,4,19,1997,74.2
1302146,South/Central America & Carribean,Brazil,,Sao Paulo,4,20,1997,72.2
1302147,South/Central America & Carribean,Brazil,,Sao Paulo,4,21,1997,68.3
1302148,South/Central America & Carribean,Brazil,,Sao Paulo,4,22,1997,67.9
1302149,South/Central America & Carribean,Brazil,,Sao Paulo,4,23,1997,66.8
1302150,South/Central America & Carribean,Brazil,,Sao Paulo,4,24,1997,68.5
1302151,South/Central America & Carribean,Brazil,,Sao Paulo,4,25,1997,71.5
1302152,South/Central America & Carribean,Brazil,,Sao Paulo,4,26,1997,69.2
1302153,South/Central America & Carribean,Brazil,,Sao Paulo,4,27,1997,65.6
1302154,South/Central America & Carribean,Brazil,,Sao Paulo,4,28,1997,73.2
1302155,South/Central America & Carribean,Brazil,,Sao Paulo,4,29,1997,71.0
1302156,South/Central America & Carribean,Brazil,,Sao Paulo,4,30,1997,68.1
1302157,South/Central America & Carribean,Brazil,,Sao Paulo,5,1,1997,70.1
1302158,South/Central America & Carribean,Brazil,,Sao Paulo,5,2,1997,72.5
1302159,South/Central America & Carribean,Brazil,,Sao Paulo,5,3,1997,72.4
1302160,South/Central America & Carribean,Brazil,,Sao Paulo,5,4,1997,67.1
1302161,South/Central America & Carribean,Brazil,,Sao Paulo,5,5,1997,67.5
1302162,South/Central America & Carribean,Brazil,,Sao Paulo,5,6,1997,66.4
1302163,South/Central America & Carribean,Brazil,,Sao Paulo,5,7,1997,64.9
1302164,South/Central America & Carribean,Brazil,,Sao Paulo,5,8,1997,66.8
1302165,South/Central America & Carribean,Brazil,,Sao Paulo,5,9,1997,66.4
1302166,South/Central America & Carribean,Brazil,,Sao Paulo,5,10,1997,65.3
1302167,South/Central America & Carribean,Brazil,,Sao Paulo,5,11,1997,65.3
1302168,South/Central America & Carribean,Brazil,,Sao Paulo,5,12,1997,67.6
1302169,South/Central America & Carribean,Brazil,,Sao Paulo,5,13,1997,65.2
1302170,South/Central America & Carribean,Brazil,,Sao Paulo,5,14,1997,61.9
1302171,South/Central America & Carribean,Brazil,,Sao Paulo,5,15,1997,61.7
1302172,South/Central America & Carribean,Brazil,,Sao Paulo,5,16,1997,62.5
1302173,South/Central America & Carribean,Brazil,,Sao Paulo,5,17,1997,64.0
1302174,South/Central America & Carribean,Brazil,,Sao Paulo,5,18,1997,64.8
1302175,South/Central America & Carribean,Brazil,,Sao Paulo,5,19,1997,66.9
1302176,South/Central America & Carribean,Brazil,,Sao Paulo,5,20,1997,69.3
1302177,South/Central America & Carribean,Brazil,,Sao Paulo,5,21,1997,70.5
1302178,South/Central America & Carribean,Brazil,,Sao Paulo,5,22,1997,68.6
1302179,South/Central America & Carribean,Brazil,,Sao Paulo,5,23,1997,61.4
1302180,South/Central America & Carribean,Brazil,,Sao Paulo,5,24,1997,60.5
1302181,South/Central America & Carribean,Brazil,,Sao Paulo,5,25,1997,59.4
1302182,South/Central America & Carribean,Brazil,,Sao Paulo,5,26,1997,57.7
1302183,South/Central America & Carribean,Brazil,,Sao Paulo,5,27,1997,60.9
1302184,South/Central America & Carribean,Brazil,,Sao Paulo,5,28,1997,60.2
1302185,South/Central America & Carribean,Brazil,,Sao Paulo,5,29,1997,60.2
1302186,South/Central America & Carribean,Brazil,,Sao Paulo,5,30,1997,55.3
1302187,South/Central America & Carribean,Brazil,,Sao Paulo,5,31,1997,55.3
1302188,South/Central America & Carribean,Brazil,,Sao Paulo,6,1,1997,54.2
1302189,South/Central America & Carribean,Brazil,,Sao Paulo,6,2,1997,54.8
1302190,South/Central America & Carribean,Brazil,,Sao Paulo,6,3,1997,56.4
1302191,South/Central America & Carribean,Brazil,,Sao Paulo,6,4,1997,60.7
1302192,South/Central America & Carribean,Brazil,,Sao Paulo,6,5,1997,59.8
1302193,South/Central America & Carribean,Brazil,,Sao Paulo,6,6,1997,61.4
1302194,South/Central America & Carribean,Brazil,,Sao Paulo,6,7,1997,60.5
1302195,South/Central America & Carribean,Brazil,,Sao Paulo,6,8,1997,51.6
1302196,South/Central America & Carribean,Brazil,,Sao Paulo,6,9,1997,53.3
1302197,South/Central America & Carribean,Brazil,,Sao Paulo,6,10,1997,55.6
1302198,South/Central America & Carribean,Brazil,,Sao Paulo,6,11,1997,59.6
1302199,South/Central America & Carribean,Brazil,,Sao Paulo,6,12,1997,64.4
1302200,South/Central America & Carribean,Brazil,,Sao Paulo,6,13,1997,68.0
1302201,South/Central America & Carribean,Brazil,,Sao Paulo,6,14,1997,64.5
1302202,South/Central America & Carribean,Brazil,,Sao Paulo,6,15,1997,60.3
1302203,South/Central America & Carribean,Brazil,,Sao Paulo,6,16,1997,60.6
1302204,South/Central America & Carribean,Brazil,,Sao Paulo,6,17,1997,57.7
1302205,South/Central America & Carribean,Brazil,,Sao Paulo,6,18,1997,59.5
1302206,South/Central America & Carribean,Brazil,,Sao Paulo,6,19,1997,65.7
1302207,South/Central America & Carribean,Brazil,,Sao Paulo,6,20,1997,62.9
1302208,South/Central America & Carribean,Brazil,,Sao Paulo,6,21,1997,67.8
1302209,South/Central America & Carribean,Brazil,,Sao Paulo,6,22,1997,72.6
1302210,South/Central America & Carribean,Brazil,,Sao Paulo,6,23,1997,72.4
1302211,South/Central America & Carribean,Brazil,,Sao Paulo,6,24,1997,72.1
1302212,South/Central America & Carribean,Brazil,,Sao Paulo,6,25,1997,70.8
1302213,South/Central America & Carribean,Brazil,,Sao Paulo,6,26,1997,69.6
1302214,South/Central America & Carribean,Brazil,,Sao Paulo,6,27,1997,65.4
1302215,South/Central America & Carribean,Brazil,,Sao Paulo,6,28,1997,58.2
1302216,South/Central America & Carribean,Brazil,,Sao Paulo,6,29,1997,59.0
1302217,South/Central America & Carribean,Brazil,,Sao Paulo,6,30,1997,56.8
1302218,South/Central America & Carribean,Brazil,,Sao Paulo,7,1,1997,55.4
1302219,South/Central America & Carribean,Brazil,,Sao Paulo,7,2,1997,64.3
1302220,South/Central America & Carribean,Brazil,,Sao Paulo,7,3,1997,70.1
