,Region,Country,State,City,Month,Day,Year,AvgTemperature
1221733,North America,Mexico,,Mexico City,2,6,2019,67.2
1221734,North America,Mexico,,Mexico City,2,7,2019,66.4
1221735,North America,Mexico,,Mexico City,2,8,2019,62.7
1221736,North America,Mexico,,Mexico City,2,9,2019,57.6
1221737,North America,Mexico,,Mexico City,2,10,2019,58.6
1221738,North America,Mexico,,Mexico City,2,11,2019,60.5
1221739,North America,Mexico,,Mexico City,2,12,2019,62.8
1221740,North America,Mexico,,Mexico City,2,13,2019,57.1
1221741,North America,Mexico,,Mexico City,2,14,2019,61.2
1221742,North America,Mexico,,Mexico City,2,15,2019,67.5
1221743,North America,Mexico,,Mexico City,2,16,2019,68.6
1221744,North America,Mexico,,Mexico City,2,17,2019,70.6
1221745,North America,Mexico,,Mexico City,2,18,2019,69.9
1221746,North America,Mexico,,Mexico City,2,19,2019,69.4
1221747,North America,Mexico,,Mexico City,2,20,2019,67.0
1221748,North America,Mexico,,Mexico City,2,21,2019,67.6
1221749,North America,Mexico,,Mexico City,2,22,2019,66.2
1221750,North America,Mexico,,Mexico City,2,23,2019,65.7
1221751,North America,Mexico,,Mexico City,2,24,2019,65.4
1221752,North America,Mexico,,Mexico City,2,25,2019,60.7
1221753,North America,Mexico,,Mexico City,2,26,2019,60.2
1221754,North America,Mexico,,Mexico City,2,27,2019,65.5
1221755,North America,Mexico,,Mexico City,2,28,2019,67.3
1221756,North America,Mexico,,Mexico City,3,1,2019,68.2
1221757,North America,Mexico,,Mexico City,3,2,2019,68.8
1221758,North America,Mexico,,Mexico City,3,3,2019,69.1
1221759,North America,Mexico,,Mexico City,3,4,2019,68.8
1221760,North America,Mexico,,Mexico City,3,5,2019,65.1
1221761,North America,Mexico,,Mexico City,3,6,2019,62.5
1221762,North America,Mexico,,Mexico City,3,7,2019,68.3
1221763,North America,Mexico,,Mexico City,3,8,2019,68.7
1221764,North America,Mexico,,Mexico City,3,9,2019,70.6
1221765,North America,Mexico,,Mexico City,3,10,2019,70.6
1221766,North America,Mexico,,Mexico City,3,11,2019,71.7
1221767,North America,Mexico,,Mexico City,3,12,2019,69.2
1221768,North America,Mexico,,Mexico City,3,13,2019,71.4
1221769,North America,Mexico,,Mexico City,3,14,2019,69.3
1221770,North America,Mexico,,Mexico City,3,15,2019,67.9
1221771,North America,Mexico,,Mexico City,3,16,2019,59.8
1221772,North America,Mexico,,Mexico City,3,17,2019,63.6
1221773,North America,Mexico,,Mexico City,3,18,2019,62.9
1221774,North America,Mexico,,Mexico City,3,19,2019,62.0
1221775,North America,Mexico,,Mexico City,3,20,2019,62.4
1221776,North America,Mexico,,Mexico City,3,21,2019,62.1
1221777,North America,Mexico,,Mexico City,3,22,2019,60.8
1221778,North America,Mexico,,Mexico City,3,23,2019,63.2
1221779,North America,Mexico,,Mexico City,3,24,2019,66.0
1221780,North America,Mexico,,Mexico City,3,25,2019,67.7
1221781,North America,Mexico,,Mexico City,3,26,2019,62.8
1221782,North America,Mexico,,Mexico City,3,27,2019,62.4
1221783,North America,Mexico,,Mexico City,3,28,2019,63.3
1221784,North America,Mexico,,Mexico City,3,29,2019,68.3
1221785,North America,Mexico,,Mexico City,3,30,2019,69.7
1221786,North America,Mexico,,Mexico City,3,31,2019,70.0
1221787,North America,Mexico,,Mexico City,4,1,2019,69.0
1221788,North America,Mexico,,Mexico City,4,2,2019,68.1
1221789,North America,Mexico,,Mexico City,4,3,2019,69.2
1221790,North America,Mexico,,Mexico City,4,4,2019,67.5
1221791,North America,Mexico,,Mexico City,4,5,2019,67.1
1221792,North America,Mexico,,Mexico City,4,6,2019,65.5
1221793,North America,Mexico,,Mexico City,4,7,2019,67.3
1221794,North America,Mexico,,Mexico City,4,8,2019,65.4
1221795,North America,Mexico,,Mexico City,4,9,2019,61.3
1221796,North America,Mexico,,Mexico City,4,10,2019,65.1
1221797,North America,Mexico,,Mexico City,4,11,2019,70.2
1221798,North America,Mexico,,Mexico City,4,12,2019,69.8
1221799,North America,Mexico,,Mexico City,4,13,2019,69.5
1221800,North America,Mexico,,Mexico City,4,14,2019,67.5
1221801,North America,Mexico,,Mexico City,4,15,2019,66.5
1221802,North America,Mexico,,Mexico City,4,16,2019,71.3
1221803,North America,Mexico,,Mexico City,4,17,2019,72.7
1221804,North America,Mexico,,Mexico City,4,18,2019,73.6
1221805,North America,Mexico,,Mexico City,4,19,2019,66.5
1221806,North America,Mexico,,Mexico City,4,20,2019,64.0
1221807,North America,Mexico,,Mexico City,4,21,2019,70.3
1221808,North America,Mexico,,Mexico City,4,22,2019,70.7
1221809,North America,Mexico,,Mexico City,4,23,2019,68.2
1221810,North America,Mexico,,Mexico City,4,24,2019,-99.0
1221811,North America,Mexico,,Mexico City,4,25,2019,70.7
1221812,North America,Mexico,,Mexico City,4,26,2019,69.0
1221813,North America,Mexico,,Mexico City,4,27,2019,66.3
1221814,North America,Mexico,,Mexico City,4,28,2019,70.9
1221815,North America,Mexico,,Mexico City,4,29,2019,68.7
1221816,North America,Mexico,,Mexico City,4,30,2019,65.4
1221817,North America,Mexico,,Mexico City,5,1,2019,66.3
1221818,North America,Mexico,,Mexico City,5,2,2019,69.1
1221819,North America,Mexico,,Mexico City,5,3,2019,69.8
1221820,North America,Mexico,,Mexico City,5,4,2019,72.2
1221821,North America,Mexico,,Mexico City,5,5,2019,70.5
1221822,North America,Mexico,,Mexico City,5,6,2019,68.8
1221823,North America,Mexico,,Mexico City,5,7,2019,70.9
1221824,North America,Mexico,,Mexico City,5,8,2019,73.5
1221825,North America,Mexico,,Mexico City,5,9,2019,73.2
1221826,North America,Mexico,,Mexico City,5,10,2019,73.5
1221827,North America,Mexico,,Mexico City,5,11,2019,71.7
1221828,North America,Mexico,,Mexico City,5,12,2019,73.2
1221829,North America,Mexico,,Mexico City,5,13,2019,73.5
1221830,North America,Mexico,,Mexico City,5,14,2019,72.5
1221831,North America,Mexico,,Mexico City,5,15,2019,71.2
1221832,North America,Mexico,,Mexico City,5,16,2019,-99.0
1221833,North America,Mexico,,Mexico City,5,17,2019,-99.0
1221834,North America,Mexico,,Mexico City,5,18,2019,-99.0
1221835,North America,Mexico,,Mexico City,5,19,2019,-99.0
1221836,North America,Mexico,,Mexico City,5,20,2019,73.5
1221837,North America,Mexico,,Mexico City,5,21,2019,73.1
1221838,North America,Mexico,,Mexico City,5,22,2019,66.9
1221839,North America,Mexico,,Mexico City,5,23,2019,73.3
1221840,North America,Mexico,,Mexico City,5,24,2019,68.4
1221841,North America,Mexico,,Mexico City,5,25,2019,69.7
1221842,North America,Mexico,,Mexico City,5,26,2019,69.3
1221843,North America,Mexico,,Mexico City,5,27,2019,69.7
1221844,North America,Mexico,,Mexico City,5,28,2019,71.8
1221845,North America,Mexico,,Mexico City,5,29,2019,71.9
1221846,North America,Mexico,,Mexico City,5,30,2019,72.3
1221847,North America,Mexico,,Mexico City,5,31,2019,70.6
1221848,North America,Mexico,,Mexico City,6,1,2019,69.1
1221849,North America,Mexico,,Mexico City,6,2,2019,66.6
1221850,North America,Mexico,,Mexico City,6,3,2019,65.2
1221851,North America,Mexico,,Mexico City,6,4,2019,64.8
1221852,North America,Mexico,,Mexico City,6,5,2019,64.6
1221853,North America,Mexico,,Mexico City,6,6,2019,64.2
1221854,North America,Mexico,,Mexico City,6,7,2019,63.9
1221855,North America,Mexico,,Mexico City,6,8,2019,67.9
1221856,North America,Mexico,,Mexico City,6,9,2019,70.3
1221857,North America,Mexico,,Mexico City,6,10,2019,68.9
1221858,North America,Mexico,,Mexico City,6,11,2019,66.2
1221859,North America,Mexico,,Mexico City,6,12,2019,67.9
1221860,North America,Mexico,,Mexico City,6,13,2019,66.1
1221861,North America,Mexico,,Mexico City,6,14,2019,64.0
1221862,North America,Mexico,,Mexico City,6,15,2019,68.1
1221863,North America,Mexico,,Mexico City,6,16,2019,68.6
1221864,North America,Mexico,,Mexico City,6,17,2019,69.1
1221865,North America,Mexico,,Mexico City,6,18,2019,70.9
1221866,North America,Mexico,,Mexico City,6,19,2019,67.0
1221867,North America,Mexico,,Mexico City,6,20,2019,66.9
1221868,North America,Mexico,,Mexico City,6,21,2019,68.4
1221869,North America,Mexico,,Mexico City,6,22,2019,68.4
1221870,North America,Mexico,,Mexico City,6,23,2019,68.0
1221871,North America,Mexico,,Mexico City,6,24,2019,64.0
1221872,North America,Mexico,,Mexico City,6,25,2019,64.2
1221873,North America,Mexico,,Mexico City,6,26,2019,65.0
