,Region,Country,State,City,Month,Day,Year,AvgTemperature
1238544,South/Central America & Carribean,Argentina,,Buenos Aires,5,25,2014,53.2
1238545,South/Central America & Carribean,Argentina,,Buenos Aires,5,26,2014,51.5
1238546,South/Central America & Carribean,Argentina,,Buenos Aires,5,27,2014,47.9
1238547,South/Central America & Carribean,Argentina,,Buenos Aires,5,28,2014,50.9
1238548,South/Central America & Carribean,Argentina,,Buenos Aires,5,29,2014,57.7
1238549,South/Central America & Carribean,Argentina,,Buenos Aires,5,30,2014,61.3
1238550,South/Central America & Carribean,Argentina,,Buenos Aires,5,31,2014,57.7
1238551,South/Central America & Carribean,Argentina,,Buenos Aires,6,1,2014,51.9
1238552,South/Central America & Carribean,Argentina,,Buenos Aires,6,2,2014,55.4
1238553,South/Central America & Carribean,Argentina,,Buenos Aires,6,3,2014,58.9
1238554,South/Central America & Carribean,Argentina,,Buenos Aires,6,4,2014,58.7
1238555,South/Central America & Carribean,Argentina,,Buenos Aires,6,5,2014,50.9
1238556,South/Central America & Carribean,Argentina,,Buenos Aires,6,6,2014,49.1
1238557,South/Central America & Carribean,Argentina,,Buenos Aires,6,7,2014,52.8
1238558,South/Central America & Carribean,Argentina,,Buenos Aires,6,8,2014,49.9
1238559,South/Central America & Carribean,Argentina,,Buenos Aires,6,9,2014,57.2
1238560,South/Central America & Carribean,Argentina,,Buenos Aires,6,10,2014,57.4
1238561,South/Central America & Carribean,Argentina,,Buenos Aires,6,11,2014,60.0
1238562,South/Central America & Carribean,Argentina,,Buenos Aires,6,12,2014,64.6
1238563,South/Central America & Carribean,Argentina,,Buenos Aires,6,13,2014,49.1
1238564,South/Central America & Carribean,Argentina,,Buenos Aires,6,14,2014,44.4
1238565,South/Central America & Carribean,Argentina,,Buenos Aires,6,15,2014,52.9
1238566,South/Central America & Carribean,Argentina,,Buenos Aires,6,16,2014,55.0
1238567,South/Central America & Carribean,Argentina,,Buenos Aires,6,17,2014,46.1
1238568,South/Central America & Carribean,Argentina,,Buenos Aires,6,18,2014,42.6
1238569,South/Central America & Carribean,Argentina,,Buenos Aires,6,19,2014,41.7
1238570,South/Central America & Carribean,Argentina,,Buenos Aires,6,20,2014,50.9
1238571,South/Central America & Carribean,Argentina,,Buenos Aires,6,21,2014,53.9
1238572,South/Central America & Carribean,Argentina,,Buenos Aires,6,22,2014,58.6
1238573,South/Central America & Carribean,Argentina,,Buenos Aires,6,23,2014,59.4
1238574,South/Central America & Carribean,Argentina,,Buenos Aires,6,24,2014,52.9
1238575,South/Central America & Carribean,Argentina,,Buenos Aires,6,25,2014,48.5
1238576,South/Central America & Carribean,Argentina,,Buenos Aires,6,26,2014,47.7
1238577,South/Central America & Carribean,Argentina,,Buenos Aires,6,27,2014,46.9
1238578,South/Central America & Carribean,Argentina,,Buenos Aires,6,28,2014,45.0
1238579,South/Central America & Carribean,Argentina,,Buenos Aires,6,29,2014,40.8
1238580,South/Central America & Carribean,Argentina,,Buenos Aires,6,30,2014,41.9
1238581,South/Central America & Carribean,Argentina,,Buenos Aires,7,1,2014,39.9
1238582,South/Central America & Carribean,Argentina,,Buenos Aires,7,2,2014,44.6
1238583,South/Central America & Carribean,Argentina,,Buenos Aires,7,3,2014,51.6
1238584,South/Central America & Carribean,Argentina,,Buenos Aires,7,4,2014,46.1
1238585,South/Central America & Carribean,Argentina,,Buenos Aires,7,5,2014,53.4
1238586,South/Central America & Carribean,Argentina,,Buenos Aires,7,6,2014,44.3
1238587,South/Central America & Carribean,Argentina,,Buenos Aires,7,7,2014,48.3
1238588,South/Central America & Carribean,Argentina,,Buenos Aires,7,8,2014,47.8
1238589,South/Central America & Carribean,Argentina,,Buenos Aires,7,9,2014,48.1
1238590,South/Central America & Carribean,Argentina,,Buenos Aires,7,10,2014,50.9
1238591,South/Central America & Carribean,Argentina,,Buenos Aires,7,11,2014,52.8
1238592,South/Central America & Carribean,Argentina,,Buenos Aires,7,12,2014,56.9
1238593,South/Central America & Carribean,Argentina,,Buenos Aires,7,13,2014,60.1
1238594,South/Central America & Carribean,Argentina,,Buenos Aires,7,14,2014,58.9
1238595,South/Central America & Carribean,Argentina,,Buenos Aires,7,15,2014,63.5
1238596,South/Central America & Carribean,Argentina,,Buenos Aires,7,16,2014,51.8
1238597,South/Central America & Carribean,Argentina,,Buenos Aires,7,17,2014,50.7
1238598,South/Central America & Carribean,Argentina,,Buenos Aires,7,18,2014,48.4
1238599,South/Central America & Carribean,Argentina,,Buenos Aires,7,19,2014,56.3
1238600,South/Central America & Carribean,Argentina,,Buenos Aires,7,20,2014,60.2
1238601,South/Central America & Carribean,Argentina,,Buenos Aires,7,21,2014,61.5
1238602,South/Central America & Carribean,Argentina,,Buenos Aires,7,22,2014,59.8
1238603,South/Central America & Carribean,Argentina,,Buenos Aires,7,23,2014,49.7
1238604,South/Central America & Carribean,Argentina,,Buenos Aires,7,24,2014,45.0
1238605,South/Central America & Carribean,Argentina,,Buenos Aires,7,25,2014,48.9
1238606,South/Central America & Carribean,Argentina,,Buenos Aires,7,26,2014,43.3
1238607,South/Central America & Carribean,Argentina,,Buenos Aires,7,27,2014,40.3
1238608,South/Central America & Carribean,Argentina,,Buenos Aires,7,28,2014,50.7
1238609,South/Central America & Carribean,Argentina,,Buenos Aires,7,29,2014,58.7
1238610,South/Central America & Carribean,Argentina,,Buenos Aires,7,30,2014,60.1
1238611,South/Central America & Carribean,Argentina,,Buenos Aires,7,31,2014,60.1
1238612,South/Central America & Carribean,Argentina,,Buenos Aires,8,1,2014,63.8
1238613,South/Central America & Carribean,Argentina,,Buenos Aires,8,2,2014,64.8
1238614,South/Central America & Carribean,Argentina,,Buenos Aires,8,3,2014,62.5
1238615,South/Central America & Carribean,Argentina,,Buenos Aires,8,4,2014,53.1
1238616,South/Central America & Carribean,Argentina,,Buenos Aires,8,5,2014,52.2
1238617,South/Central America & Carribean,Argentina,,Buenos Aires,8,6,2014,57.1
1238618,South/Central America & Carribean,Argentina,,Buenos Aires,8,7,2014,52.8
1238619,South/Central America & Carribean,Argentina,,Buenos Aires,8,8,2014,49.8
1238620,South/Central America & Carribean,Argentina,,Buenos Aires,8,9,2014,56.8
1238621,South/Central America & Carribean,Argentina,,Buenos Aires,8,10,2014,58.9
1238622,South/Central America & Carribean,Argentina,,Buenos Aires,8,11,2014,47.2
1238623,South/Central America & Carribean,Argentina,,Buenos Aires,8,12,2014,47.0
1238624,South/Central America & Carribean,Argentina,,Buenos Aires,8,13,2014,46.2
1238625,South/Central America & Carribean,Argentina,,Buenos Aires,8,14,2014,53.4
1238626,South/Central America & Carribean,Argentina,,Buenos Aires,8,15,2014,56.9
1238627,South/Central America & Carribean,Argentina,,Buenos Aires,8,16,2014,58.9
1238628,South/Central America & Carribean,Argentina,,Buenos Aires,8,17,2014,60.9
1238629,South/Central America & Carribean,Argentina,,Buenos Aires,8,18,2014,68.4
1238630,South/Central America & Carribean,Argentina,,Buenos Aires,8,19,2014,68.6
1238631,South/Central America & Carribean,Argentina,,Buenos Aires,8,20,2014,67.6
1238632,South/Central America & Carribean,Argentina,,Buenos Aires,8,21,2014,74.7
1238633,South/Central America & Carribean,Argentina,,Buenos Aires,8,22,2014,70.6
1238634,South/Central America & Carribean,Argentina,,Buenos Aires,8,23,2014,71.7
1238635,South/Central America & Carribean,Argentina,,Buenos Aires,8,24,2014,58.7
1238636,South/Central America & Carribean,Argentina,,Buenos Aires,8,25,2014,47.6
1238637,South/Central America & Carribean,Argentina,,Buenos Aires,8,26,2014,48.3
1238638,South/Central America & Carribean,Argentina,,Buenos Aires,8,27,2014,45.3
1238639,South/Central America & Carribean,Argentina,,Buenos Aires,8,28,2014,45.1
1238640,South/Central America & Carribean,Argentina,,Buenos Aires,8,29,2014,52.5
1238641,South/Central America & Carribean,Argentina,,Buenos Aires,8,30,2014,56.2
1238642,South/Central America & Carribean,Argentina,,Buenos Aires,8,31,2014,58.6
1238643,South/Central America & Carribean,Argentina,,Buenos Aires,9,1,2014,55.6
1238644,South/Central America & Carribean,Argentina,,Buenos Aires,9,2,2014,59.9
1238645,South/Central America & Carribean,Argentina,,Buenos Aires,9,3,2014,58.6
1238646,South/Central America & Carribean,Argentina,,Buenos Aires,9,4,2014,62.6
1238647,South/Central America & Carribean,Argentina,,Buenos Aires,9,5,2014,61.7
1238648,South/Central America & Carribean,Argentina,,Buenos Aires,9,6,2014,61.6
1238649,South/Central America & Carribean,Argentina,,Buenos Aires,9,7,2014,59.0
1238650,South/Central America & Carribean,Argentina,,Buenos Aires,9,8,2014,67.0
1238651,South/Central America & Carribean,Argentina,,Buenos Aires,9,9,2014,64.4
1238652,South/Central America & Carribean,Argentina,,Buenos Aires,9,10,2014,54.1
1238653,South/Central America & Carribean,Argentina,,Buenos Aires,9,11,2014,54.6
1238654,South/Central America & Carribean,Argentina,,Buenos Aires,9,12,2014,56.5
1238655,South/Central America & Carribean,Argentina,,Buenos Aires,9,13,2014,57.7
1238656,South/Central America & Carribean,Argentina,,Buenos Aires,9,14,2014,59.3
1238657,South/Central America & Carribean,Argentina,,Buenos Aires,9,15,2014,57.7
1238658,South/Central America & Carribean,Argentina,,Buenos Aires,9,16,2014,54.5
1238659,South/Central America & Carribean,Argentina,,Buenos Aires,9,17,2014,58.7
1238660,South/Central America & Carribean,Argentina,,Buenos Aires,9,18,2014,59.7
1238661,South/Central America & Carribean,Argentina,,Buenos Aires,9,19,2014,60.9
1238662,South/Central America & Carribean,Argentina,,Buenos Aires,9,20,2014,60.3
1238663,South/Central America & Carribean,Argentina,,Buenos Aires,9,21,2014,55.0
1238664,South/Central America & Carribean,Argentina,,Buenos Aires,9,22,2014,64.1
1238665,South/Central America & Carribean,Argentina,,Buenos Aires,9,23,2014,59.7
1238666,South/Central America & Carribean,Argentina,,Buenos Aires,9,24,2014,57.5
1238667,South/Central America & Carribean,Argentina,,Buenos Aires,9,25,2014,63.6
1238668,South/Central America & Carribean,Argentina,,Buenos Aires,9,26,2014,53.6
1238669,South/Central America & Carribean,Argentina,,Buenos Aires,9,27,2014,54.4
1238670,South/Central America & Carribean,Argentina,,Buenos Aires,9,28,2014,61.9
1238671,South/Central America & Carribean,Argentina,,Buenos Aires,9,29,2014,60.1
1238672,South/Central America & Carribean,Argentina,,Buenos Aires,9,30,2014,62.1
1238673,South/Central America & Carribean,Argentina,,Buenos Aires,10,1,2014,55.3
1238674,South/Central America & Carribean,Argentina,,Buenos Aires,10,2,2014,51.3
1238675,South/Central America & Carribean,Argentina,,Buenos Aires,10,3,2014,58.4
1238676,South/Central America & Carribean,Argentina,,Buenos Aires,10,4,2014,61.3
1238677,South/Central America & Carribean,Argentina,,Buenos Aires,10,5,2014,62.5
1238678,South/Central America & Carribean,Argentina,,Buenos Aires,10,6,2014,62.2
1238679,South/Central America & Carribean,Argentina,,Buenos Aires,10,7,2014,65.5
1238680,South/Central America & Carribean,Argentina,,Buenos Aires,10,8,2014,71.0
1238681,South/Central America & Carribean,Argentina,,Buenos Aires,10,9,2014,67.6
1238682,South/Central America & Carribean,Argentina,,Buenos Aires,10,10,2014,53.7
1238683,South/Central America & Carribean,Argentina,,Buenos Aires,10,11,2014,55.0
1238684,South/Central America & Carribean,Argentina,,Buenos Aires,10,12,2014,59.6
1238685,South/Central America & Carribean,Argentina,,Buenos Aires,10,13,2014,66.0
1238686,South/Central America & Carribean,Argentina,,Buenos Aires,10,14,2014,69.7
1238687,South/Central America & Carribean,Argentina,,Buenos Aires,10,15,2014,71.4
1238688,South/Central America & Carribean,Argentina,,Buenos Aires,10,16,2014,73.3
1238689,South/Central America & Carribean,Argentina,,Buenos Aires,10,17,2014,65.6
1238690,South/Central America & Carribean,Argentina,,Buenos Aires,10,18,2014,69.4
1238691,South/Central America & Carribean,Argentina,,Buenos Aires,10,19,2014,65.8
1238692,South/Central America & Carribean,Argentina,,Buenos Aires,10,20,2014,61.3
1238693,South/Central America & Carribean,Argentina,,Buenos Aires,10,21,2014,72.0
1238694,South/Central America & Carribean,Argentina,,Buenos Aires,10,22,2014,77.8
1238695,South/Central America & Carribean,Argentina,,Buenos Aires,10,23,2014,77.6
1238696,South/Central America & Carribean,Argentina,,Buenos Aires,10,24,2014,76.0
1238697,South/Central America & Carribean,Argentina,,Buenos Aires,10,25,2014,76.9
1238698,South/Central America & Carribean,Argentina,,Buenos Aires,10,26,2014,80.2
1238699,South/Central America & Carribean,Argentina,,Buenos Aires,10,27,2014,81.0
1238700,South/Central America & Carribean,Argentina,,Buenos Aires,10,28,2014,68.4
1238701,South/Central America & Carribean,Argentina,,Buenos Aires,10,29,2014,64.7
1238702,South/Central America & Carribean,Argentina,,Buenos Aires,10,30,2014,64.1
1238703,South/Central America & Carribean,Argentina,,Buenos Aires,10,31,2014,63.9
1238704,South/Central America & Carribean,Argentina,,Buenos Aires,11,1,2014,56.3
1238705,South/Central America & Carribean,Argentina,,Buenos Aires,11,2,2014,54.5
1238706,South/Central America & Carribean,Argentina,,Buenos Aires,11,3,2014,61.7
1238707,South/Central America & Carribean,Argentina,,Buenos Aires,11,4,2014,58.8
1238708,South/Central America & Carribean,Argentina,,Buenos Aires,11,5,2014,64.6
1238709,South/Central America & Carribean,Argentina,,Buenos Aires,11,6,2014,69.1
1238710,South/Central America & Carribean,Argentina,,Buenos Aires,11,7,2014,67.8
1238711,South/Central America & Carribean,Argentina,,Buenos Aires,11,8,2014,68.8
1238712,South/Central America & Carribean,Argentina,,Buenos Aires,11,9,2014,70.0
1238713,South/Central America & Carribean,Argentina,,Buenos Aires,11,10,2014,74.1
1238714,South/Central America & Carribean,Argentina,,Buenos Aires,11,11,2014,72.6
1238715,South/Central America & Carribean,Argentina,,Buenos Aires,11,12,2014,68.1
1238716,South/Central America & Carribean,Argentina,,Buenos Aires,11,13,2014,59.4
1238717,South/Central America & Carribean,Argentina,,Buenos Aires,11,14,2014,69.5
1238718,South/Central America & Carribean,Argentina,,Buenos Aires,11,15,2014,78.5
1238719,South/Central America & Carribean,Argentina,,Buenos Aires,11,16,2014,73.3
1238720,South/Central America & Carribean,Argentina,,Buenos Aires,11,17,2014,75.4
1238721,South/Central America & Carribean,Argentina,,Buenos Aires,11,18,2014,80.6
1238722,South/Central America & Carribean,Argentina,,Buenos Aires,11,19,2014,71.3
1238723,South/Central America & Carribean,Argentina,,Buenos Aires,11,20,2014,67.5
1238724,South/Central America & Carribean,Argentina,,Buenos Aires,11,21,2014,64.4
1238725,South/Central America & Carribean,Argentina,,Buenos Aires,11,22,2014,63.9
1238726,South/Central America & Carribean,Argentina,,Buenos Aires,11,23,2014,72.0
1238727,South/Central America & Carribean,Argentina,,Buenos Aires,11,24,2014,71.8
1238728,South/Central America & Carribean,Argentina,,Buenos Aires,11,25,2014,65.1
1238729,South/Central America & Carribean,Argentina,,Buenos Aires,11,26,2014,66.0
1238730,South/Central America & Carribean,Argentina,,Buenos Aires,11,27,2014,70.0
1238731,South/Central America & Carribean,Argentina,,Buenos Aires,11,28,2014,76.1
1238732,South/Central America & Carribean,Argentina,,Buenos Aires,11,29,2014,76.4
1238733,South/Central America & Carribean,Argentina,,Buenos Aires,11,30,2014,62.3
1238734,South/Central America & Carribean,Argentina,,Buenos Aires,12,1,2014,60.6
1238735,South/Central America & Carribean,Argentina,,Buenos Aires,12,2,2014,62.3
1238736,South/Central America & Carribean,Argentina,,Buenos Aires,12,3,2014,68.9
1238737,South/Central America & Carribean,Argentina,,Buenos Aires,12,4,2014,78.7
1238738,South/Central America & Carribean,Argentina,,Buenos Aires,12,5,2014,80.4
1238739,South/Central America & Carribean,Argentina,,Buenos Aires,12,6,2014,83.9
1238740,South/Central America & Carribean,Argentina,,Buenos Aires,12,7,2014,74.4
1238741,South/Central America & Carribean,Argentina,,Buenos Aires,12,8,2014,71.2
1238742,South/Central America & Carribean,Argentina,,Buenos Aires,12,9,2014,78.0
1238743,South/Central America & Carribean,Argentina,,Buenos Aires,12,10,2014,70.1
1238744,South/Central America & Carribean,Argentina,,Buenos Aires,12,11,2014,64.5
1238745,South/Central America & Carribean,Argentina,,Buenos Aires,12,12,2014,71.3
1238746,South/Central America & Carribean,Argentina,,Buenos Aires,12,13,2014,75.0
1238747,South/Central America & Carribean,Argentina,,Buenos Aires,12,14,2014,65.8
1238748,South/Central America & Carribean,Argentina,,Buenos Aires,12,15,2014,69.0
1238749,South/Central America & Carribean,Argentina,,Buenos Aires,12,16,2014,73.0
1238750,South/Central America & Carribean,Argentina,,Buenos Aires,12,17,2014,75.1
